mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
missed	614758	B>A	Markučiai–Baltupiai–Fabijoniškės	1024	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1063	NULL	NULL	NULL
missed	614758	A>B	Fabijoniškės–Baltupiai–Markučiai	1079	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1119	NULL	NULL	NULL
missed	614758	B>A	Markučiai–Baltupiai–Fabijoniškės	1124	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1163	NULL	NULL	NULL
missed	614758	A>B	Fabijoniškės–Baltupiai–Markučiai	1199	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1238	NULL	NULL	NULL
missed	614758	B>A	Markučiai–Baltupiai–Fabijoniškės	1243	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1278	NULL	NULL	NULL
missed	614758	A>B	Fabijoniškės–Baltupiai–Markučiai	1283	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1322	NULL	NULL	NULL
missed	614758	B>A	Markučiai–Baltupiai–Fabijoniškės	1327	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1362	NULL	NULL	NULL
missed	614758	A>B	Fabijoniškės–Baltupiai–Markučiai	1370	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1409	NULL	NULL	NULL
missed	614759	B>A	Markučiai–Baltupiai–Fabijoniškės	354	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		389	NULL	NULL	NULL
missed	614759	A>B	Fabijoniškės–Baltupiai–Markučiai	401	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		440	NULL	NULL	NULL
missed	614759	B>A	Markučiai–Baltupiai–Fabijoniškės	446	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		481	NULL	NULL	NULL
missed	614759	A>B	Fabijoniškės–Baltupiai–Markučiai	494	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		534	NULL	NULL	NULL
missed	614759	B>A	Markučiai–Baltupiai–Fabijoniškės	539	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		578	NULL	NULL	NULL
missed	614759	A>B	Fabijoniškės–Baltupiai–Markučiai	619	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		659	NULL	NULL	NULL
missed	614759	B>A	Markučiai–Baltupiai–Fabijoniškės	664	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		703	NULL	NULL	NULL
missed	614759	A>B	Fabijoniškės–Baltupiai–Markučiai	709	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		749	NULL	NULL	NULL
missed	614759	B>A	Markučiai–Baltupiai–Fabijoniškės	754	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		793	NULL	NULL	NULL
missed	614759	A>B	Fabijoniškės–Baltupiai–Markučiai	807	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		847	NULL	NULL	NULL
missed	614759	B>A	Markučiai–Baltupiai–Fabijoniškės	856	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		895	NULL	NULL	NULL
missed	614759	A>B	Fabijoniškės–Baltupiai–Markučiai	907	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		947	NULL	NULL	NULL
missed	614759	B>A	Markučiai–Baltupiai–Fabijoniškės	954	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		993	NULL	NULL	NULL
missed	614759	A>B	Fabijoniškės–Baltupiai–Markučiai	1001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1041	NULL	NULL	NULL
missed	614759	B>A	Markučiai–Baltupiai–Fabijoniškės	1046	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1085	NULL	NULL	NULL
missed	614759	A>B	Fabijoniškės–Baltupiai–Markučiai	1116	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1156	NULL	NULL	NULL
missed	614759	B>A	Markučiai–Baltupiai–Fabijoniškės	1161	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1200	NULL	NULL	NULL
missed	614759	A>B	Fabijoniškės–Baltupiai–Markučiai	1231	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1270	NULL	NULL	NULL
missed	614759	B>A	Markučiai–Baltupiai–Fabijoniškės	1275	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1310	NULL	NULL	NULL
missed	614759	A>B	Fabijoniškės–Baltupiai–Markučiai	1322	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1361	NULL	NULL	NULL
missed	614757	A>B	Fabijoniškės–Baltupiai–Markučiai	514	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		554	NULL	NULL	NULL
missed	614757	B>A	Markučiai–Baltupiai–Fabijoniškės	559	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		598	NULL	NULL	NULL
missed	614757	A>B	Fabijoniškės–Baltupiai–Markučiai	606	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		646	NULL	NULL	NULL
missed	614757	B>A	Markučiai–Baltupiai–Fabijoniškės	651	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		690	NULL	NULL	NULL
missed	614757	A>B	Fabijoniškės–Baltupiai–Markučiai	724	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		764	NULL	NULL	NULL
missed	614757	B>A	Markučiai–Baltupiai–Fabijoniškės	769	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		808	NULL	NULL	NULL
missed	614757	A>B	Fabijoniškės–Baltupiai–Markučiai	844	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		884	NULL	NULL	NULL
missed	614757	B>A	Markučiai–Baltupiai–Fabijoniškės	889	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		928	NULL	NULL	NULL
missed	614757	A>B	Fabijoniškės–Baltupiai–Markučiai	935	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		975	NULL	NULL	NULL
missed	614757	B>A	Markučiai–Baltupiai–Fabijoniškės	980	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		1019	NULL	NULL	NULL
missed	614760	B>A	Markučiai–Baltupiai–Fabijoniškės	376	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		411	NULL	NULL	NULL
missed	614760	A>B	Fabijoniškės–Baltupiai–Markučiai	423	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		463	NULL	NULL	NULL
missed	614760	B>A	Markučiai–Baltupiai–Fabijoniškės	468	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		504	NULL	NULL	NULL
missed	614760	A>B	Fabijoniškės–Baltupiai–Markučiai	549	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		589	NULL	NULL	NULL
missed	614760	B>A	Markučiai–Baltupiai–Fabijoniškės	594	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		633	NULL	NULL	NULL
missed	614760	A>B	Fabijoniškės–Baltupiai–Markučiai	649	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		689	NULL	NULL	NULL
missed	614760	B>A	Markučiai–Baltupiai–Fabijoniškės	694	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		733	NULL	NULL	NULL
missed	614760	A>B	Fabijoniškės–Baltupiai–Markučiai	740	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		780	NULL	NULL	NULL
missed	614760	B>A	Markučiai–Baltupiai–Fabijoniškės	785	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		824	NULL	NULL	NULL
missed	614760	A>B	Fabijoniškės–Baltupiai–Markučiai	830	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		870	NULL	NULL	NULL
missed	614760	B>A	Markučiai–Baltupiai–Fabijoniškės	880	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		919	NULL	NULL	NULL
missed	614760	A>B	Fabijoniškės–Baltupiai–Markučiai	926	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		966	NULL	NULL	NULL
missed	614760	B>A	Markučiai–Baltupiai–Fabijoniškės	971	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1010	NULL	NULL	NULL
missed	614760	A>B	Fabijoniškės–Baltupiai–Markučiai	1027	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1067	NULL	NULL	NULL
missed	614760	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1111	NULL	NULL	NULL
missed	614760	A>B	Fabijoniškės–Baltupiai–Markučiai	1146	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1186	NULL	NULL	NULL
missed	614760	B>A	Markučiai–Baltupiai–Fabijoniškės	1191	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1228	NULL	NULL	NULL
missed	614760	A>B	Fabijoniškės–Baltupiai–Markučiai	1259	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1298	NULL	NULL	NULL
missed	614760	B>A	Markučiai–Baltupiai–Fabijoniškės	1303	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1338	NULL	NULL	NULL
missed	614760	A>B	Fabijoniškės–Baltupiai–Markučiai	1346	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1385	NULL	NULL	NULL
missed	614760	B>A	Markučiai–Baltupiai–Fabijoniškės	1391	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1426	NULL	NULL	NULL
missed	614762	A>B	Fabijoniškės–Baltupiai–Markučiai	533	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		573	NULL	NULL	NULL
missed	614762	B>A	Markučiai–Baltupiai–Fabijoniškės	578	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		617	NULL	NULL	NULL
missed	614762	A>B	Fabijoniškės–Baltupiai–Markučiai	633	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		673	NULL	NULL	NULL
missed	614762	B>A	Markučiai–Baltupiai–Fabijoniškės	678	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		717	NULL	NULL	NULL
missed	614762	A>B	Fabijoniškės–Baltupiai–Markučiai	753	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		793	NULL	NULL	NULL
missed	614762	B>A	Markučiai–Baltupiai–Fabijoniškės	798	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		837	NULL	NULL	NULL
missed	614762	A>B	Fabijoniškės–Baltupiai–Markučiai	873	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		913	NULL	NULL	NULL
missed	614762	B>A	Markučiai–Baltupiai–Fabijoniškės	918	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		957	NULL	NULL	NULL
missed	614762	A>B	Fabijoniškės–Baltupiai–Markučiai	964	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		1004	NULL	NULL	NULL
missed	614762	B>A	Markučiai–Baltupiai–Fabijoniškės	1009	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		1048	NULL	NULL	NULL
missed	614763	A>B	Fabijoniškės–Baltupiai–Markučiai	560	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		600	NULL	NULL	NULL
missed	614763	B>A	Markučiai–Baltupiai–Fabijoniškės	605	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		644	NULL	NULL	NULL
missed	614763	A>B	Fabijoniškės–Baltupiai–Markučiai	658	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		698	NULL	NULL	NULL
missed	614763	B>A	Markučiai–Baltupiai–Fabijoniškės	703	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		742	NULL	NULL	NULL
missed	614763	A>B	Fabijoniškės–Baltupiai–Markučiai	777	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		817	NULL	NULL	NULL
missed	614763	B>A	Markučiai–Baltupiai–Fabijoniškės	822	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		861	NULL	NULL	NULL
missed	614763	A>B	Fabijoniškės–Baltupiai–Markučiai	897	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		937	NULL	NULL	NULL
missed	614763	B>A	Markučiai–Baltupiai–Fabijoniškės	942	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		981	NULL	NULL	NULL
missed	614763	A>B	Fabijoniškės–Baltupiai–Markučiai	990	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		1030	NULL	NULL	NULL
missed	614763	B>A	Markučiai–Baltupiai–Fabijoniškės	1035	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		1074	NULL	NULL	NULL
missed	538208	A>B	Saulėtekis–Žygimantų g.–Savanorių–Laisvės pr.–Fabijoniškės	1431	NULL	NULL	NULL	NULL	NULL	NULL	NULL	101N	Autobusai	101N	01		1496	NULL	NULL	NULL
missed	538208	B>A	Fabijoniškės–Laisvės–Savanorių pr.–Žygimantų g.–Saulėtekis	1501	NULL	NULL	NULL	NULL	NULL	NULL	NULL	101N	Autobusai	101N	01		1565	NULL	NULL	NULL
missed	538208	A>B	Saulėtekis–Žygimantų g.–Savanorių–Laisvės pr.–Fabijoniškės	1574	NULL	NULL	NULL	NULL	NULL	NULL	NULL	101N	Autobusai	101N	01		1639	NULL	NULL	NULL
missed	538209	A>B	Saulėtekis–Žygimantų g.–Savanorių–Laisvės pr.–Fabijoniškės	1474	NULL	NULL	NULL	NULL	NULL	NULL	NULL	101N	Autobusai	101N	02		1539	NULL	NULL	NULL
